time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-10-17 07:45:36.478000+0100 [Europe/London],1.965,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:46:06.478000+0100 [Europe/London],0.903,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:46:36.478000+0100 [Europe/London],0.757,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:47:06.478000+0100 [Europe/London],0.98,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:47:36.478000+0100 [Europe/London],0.857,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:48:06.478000+0100 [Europe/London],1.415,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:48:36.478000+0100 [Europe/London],1.673,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:49:06.478000+0100 [Europe/London],8.277,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:49:36.478000+0100 [Europe/London],11.235,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:50:06.478000+0100 [Europe/London],0.231,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:50:36.478000+0100 [Europe/London],0.152,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:51:06.478000+0100 [Europe/London],19.406,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:51:36.478000+0100 [Europe/London],3.399,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:52:06.478000+0100 [Europe/London],1.101,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:52:36.478000+0100 [Europe/London],0.838,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:53:06.478000+0100 [Europe/London],0.285,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:53:36.478000+0100 [Europe/London],14.075000000000001,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:54:06.478000+0100 [Europe/London],11.115,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:54:36.478000+0100 [Europe/London],7.548,0.0,0.0,0.0,1.0,0.95
2014-10-17 07:55:06.478000+0100 [Europe/London],40.038,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:55:36.478000+0100 [Europe/London],96.943,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:56:06.478000+0100 [Europe/London],47.546,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:56:36.478000+0100 [Europe/London],107.09299999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:57:06.478000+0100 [Europe/London],58.520999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:57:36.478000+0100 [Europe/London],84.20400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:58:06.478000+0100 [Europe/London],58.167,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:58:36.478000+0100 [Europe/London],118.851,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:59:06.478000+0100 [Europe/London],71.408,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 07:59:36.478000+0100 [Europe/London],241.977,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:00:06.478000+0100 [Europe/London],61.633,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:00:36.478000+0100 [Europe/London],91.654,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:01:06.478000+0100 [Europe/London],76.512,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:01:36.478000+0100 [Europe/London],71.905,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:02:06.478000+0100 [Europe/London],64.682,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:02:36.478000+0100 [Europe/London],78.288,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:03:06.478000+0100 [Europe/London],171.18800000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:03:36.478000+0100 [Europe/London],73.241,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:04:06.478000+0100 [Europe/London],60.623999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:04:36.478000+0100 [Europe/London],33.076,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:05:06.478000+0100 [Europe/London],61.582,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:05:36.478000+0100 [Europe/London],28.095,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:06:06.478000+0100 [Europe/London],64.565,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:06:36.478000+0100 [Europe/London],71.47,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:07:06.478000+0100 [Europe/London],1.85,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:07:36.478000+0100 [Europe/London],81.728,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:08:06.478000+0100 [Europe/London],60.168,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:08:36.478000+0100 [Europe/London],63.596,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:09:06.478000+0100 [Europe/London],77.105,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:09:36.478000+0100 [Europe/London],70.01100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:10:06.478000+0100 [Europe/London],149.971,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:10:36.478000+0100 [Europe/London],141.591,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:11:06.478000+0100 [Europe/London],142.194,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:11:36.478000+0100 [Europe/London],115.75399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:12:06.478000+0100 [Europe/London],19.889,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:12:36.478000+0100 [Europe/London],73.694,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:13:06.478000+0100 [Europe/London],80.477,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:13:36.478000+0100 [Europe/London],122.324,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:14:06.478000+0100 [Europe/London],122.244,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:14:36.478000+0100 [Europe/London],64.414,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:15:06.478000+0100 [Europe/London],54.343,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:15:36.478000+0100 [Europe/London],23.291,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:16:06.478000+0100 [Europe/London],62.659000000000006,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:16:36.478000+0100 [Europe/London],157.887,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:17:06.478000+0100 [Europe/London],22.694,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:17:36.478000+0100 [Europe/London],149.936,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:18:06.478000+0100 [Europe/London],72.671,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:18:36.478000+0100 [Europe/London],69.79,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:19:06.478000+0100 [Europe/London],92.101,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:19:36.478000+0100 [Europe/London],71.797,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:20:06.478000+0100 [Europe/London],60.769999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:20:36.478000+0100 [Europe/London],83.51400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:21:06.478000+0100 [Europe/London],42.69,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:21:36.478000+0100 [Europe/London],49.515,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:22:06.478000+0100 [Europe/London],36.839999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:22:36.478000+0100 [Europe/London],31.487000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:23:06.478000+0100 [Europe/London],33.797000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:23:36.478000+0100 [Europe/London],64.90899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:24:06.478000+0100 [Europe/London],74.934,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:24:36.478000+0100 [Europe/London],55.733,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:25:06.478000+0100 [Europe/London],34.516,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:25:36.478000+0100 [Europe/London],61.373999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:26:06.478000+0100 [Europe/London],68.40899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:26:36.478000+0100 [Europe/London],31.322999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:27:06.478000+0100 [Europe/London],25.116,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:27:36.478000+0100 [Europe/London],54.236,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:28:06.478000+0100 [Europe/London],52.359,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:28:36.478000+0100 [Europe/London],9.953,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:29:06.478000+0100 [Europe/London],13.184,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:29:36.478000+0100 [Europe/London],17.173000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:30:06.478000+0100 [Europe/London],17.715999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:30:36.478000+0100 [Europe/London],11.856,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:31:06.478000+0100 [Europe/London],15.649,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:31:36.478000+0100 [Europe/London],16.52,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:32:06.478000+0100 [Europe/London],29.451999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:32:36.478000+0100 [Europe/London],48.242,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:33:06.478000+0100 [Europe/London],20.064999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:33:36.478000+0100 [Europe/London],8.66,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:34:06.478000+0100 [Europe/London],3.4050000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:34:36.478000+0100 [Europe/London],1.9369999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:35:06.478000+0100 [Europe/London],2.696,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:35:36.478000+0100 [Europe/London],1.508,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:36:06.478000+0100 [Europe/London],1.452,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:36:36.478000+0100 [Europe/London],22.009999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 08:37:06.478000+0100 [Europe/London],43.991,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:37:36.478000+0100 [Europe/London],74.082,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:38:06.478000+0100 [Europe/London],47.523,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:38:36.478000+0100 [Europe/London],64.119,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:39:06.478000+0100 [Europe/London],62.975,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:39:36.478000+0100 [Europe/London],78.223,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:40:06.478000+0100 [Europe/London],114.40899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:40:36.478000+0100 [Europe/London],93.029,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:41:06.478000+0100 [Europe/London],98.131,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:41:36.478000+0100 [Europe/London],122.487,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:42:06.478000+0100 [Europe/London],74.059,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:42:36.478000+0100 [Europe/London],72.724,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:43:06.478000+0100 [Europe/London],44.947,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:43:36.478000+0100 [Europe/London],24.11,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:44:06.478000+0100 [Europe/London],82.40899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:44:36.478000+0100 [Europe/London],57.78,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:45:06.478000+0100 [Europe/London],61.766,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:45:36.478000+0100 [Europe/London],61.089999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:46:06.478000+0100 [Europe/London],37.335,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:46:36.478000+0100 [Europe/London],104.715,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:47:06.478000+0100 [Europe/London],91.142,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:47:36.478000+0100 [Europe/London],93.472,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:48:06.478000+0100 [Europe/London],102.367,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:48:36.478000+0100 [Europe/London],89.96,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:49:06.478000+0100 [Europe/London],65.64200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:49:36.478000+0100 [Europe/London],37.204,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:50:06.478000+0100 [Europe/London],37.455000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:50:36.478000+0100 [Europe/London],49.053,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:51:06.478000+0100 [Europe/London],38.342,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:51:36.478000+0100 [Europe/London],57.925999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:52:06.478000+0100 [Europe/London],93.267,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:52:36.478000+0100 [Europe/London],86.706,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:53:06.478000+0100 [Europe/London],56.679,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:53:36.478000+0100 [Europe/London],86.799,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:54:06.478000+0100 [Europe/London],4.196,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:54:36.478000+0100 [Europe/London],7.084,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:55:06.478000+0100 [Europe/London],122.126,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:55:36.478000+0100 [Europe/London],296.378,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:56:06.478000+0100 [Europe/London],166.932,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:56:36.478000+0100 [Europe/London],273.522,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:57:06.478000+0100 [Europe/London],282.689,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:57:36.478000+0100 [Europe/London],153.191,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:58:06.478000+0100 [Europe/London],92.206,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:58:36.478000+0100 [Europe/London],194.692,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:59:06.478000+0100 [Europe/London],51.245,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 08:59:36.478000+0100 [Europe/London],280.868,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:00:06.478000+0100 [Europe/London],181.864,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:00:36.478000+0100 [Europe/London],246.634,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:01:06.478000+0100 [Europe/London],238.678,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:01:36.478000+0100 [Europe/London],220.777,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:02:06.478000+0100 [Europe/London],276.429,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:02:36.478000+0100 [Europe/London],372.77500000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:03:06.478000+0100 [Europe/London],459.364,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:03:36.478000+0100 [Europe/London],47.781,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:04:06.478000+0100 [Europe/London],29.661,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:04:36.478000+0100 [Europe/London],123.089,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:05:06.478000+0100 [Europe/London],453.239,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:05:36.478000+0100 [Europe/London],218.315,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:06:06.478000+0100 [Europe/London],200.08,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:06:36.478000+0100 [Europe/London],115.26,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:07:06.478000+0100 [Europe/London],86.62100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:07:36.478000+0100 [Europe/London],50.227000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:08:06.478000+0100 [Europe/London],123.925,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:08:36.478000+0100 [Europe/London],179.05499999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:09:06.478000+0100 [Europe/London],106.568,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:09:36.478000+0100 [Europe/London],56.375,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:10:06.478000+0100 [Europe/London],54.772,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:10:36.478000+0100 [Europe/London],50.077999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:11:06.478000+0100 [Europe/London],163.524,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:11:36.478000+0100 [Europe/London],31.793000000000003,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:12:06.478000+0100 [Europe/London],198.822,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:12:36.478000+0100 [Europe/London],221.386,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:13:06.478000+0100 [Europe/London],216.056,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:13:36.478000+0100 [Europe/London],133.993,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:14:06.478000+0100 [Europe/London],51.928000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:14:36.478000+0100 [Europe/London],63.182,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:15:06.478000+0100 [Europe/London],355.547,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:15:36.478000+0100 [Europe/London],521.357,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:16:06.478000+0100 [Europe/London],351.625,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:16:36.478000+0100 [Europe/London],182.542,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:17:06.478000+0100 [Europe/London],232.308,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:17:36.478000+0100 [Europe/London],108.473,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:18:06.478000+0100 [Europe/London],362.675,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:18:36.478000+0100 [Europe/London],281.171,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:19:06.478000+0100 [Europe/London],142.209,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:19:36.478000+0100 [Europe/London],92.247,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:20:06.478000+0100 [Europe/London],101.888,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:20:36.478000+0100 [Europe/London],87.493,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:21:06.478000+0100 [Europe/London],561.988,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:21:36.478000+0100 [Europe/London],457.292,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:22:06.478000+0100 [Europe/London],334.874,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:22:36.478000+0100 [Europe/London],419.92400000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:23:06.478000+0100 [Europe/London],263.284,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:23:36.478000+0100 [Europe/London],49.276,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:24:06.478000+0100 [Europe/London],26.165999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:24:36.478000+0100 [Europe/London],67.50200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:25:06.478000+0100 [Europe/London],55.025,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:25:36.478000+0100 [Europe/London],273.389,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:26:06.478000+0100 [Europe/London],348.098,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:26:36.478000+0100 [Europe/London],279.413,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:27:06.478000+0100 [Europe/London],166.533,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:27:36.478000+0100 [Europe/London],216.117,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:28:06.478000+0100 [Europe/London],170.93900000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:28:36.478000+0100 [Europe/London],131.128,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:29:06.478000+0100 [Europe/London],84.795,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:29:36.478000+0100 [Europe/London],150.424,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:30:06.478000+0100 [Europe/London],92.044,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:30:36.478000+0100 [Europe/London],171.554,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:31:06.478000+0100 [Europe/London],184.668,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:31:36.478000+0100 [Europe/London],122.715,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:32:06.478000+0100 [Europe/London],82.55,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:32:36.478000+0100 [Europe/London],328.206,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:33:06.478000+0100 [Europe/London],98.298,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:33:36.478000+0100 [Europe/London],25.405,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:34:06.478000+0100 [Europe/London],99.07000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:34:36.478000+0100 [Europe/London],118.203,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:35:06.478000+0100 [Europe/London],58.822,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:35:36.478000+0100 [Europe/London],129.882,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:36:06.478000+0100 [Europe/London],52.531,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:36:36.478000+0100 [Europe/London],104.92,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:37:06.478000+0100 [Europe/London],214.134,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:37:36.478000+0100 [Europe/London],200.602,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:38:06.478000+0100 [Europe/London],206.065,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:38:36.478000+0100 [Europe/London],104.894,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:39:06.478000+0100 [Europe/London],42.872,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:39:36.478000+0100 [Europe/London],51.867000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:40:06.478000+0100 [Europe/London],8.379,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:40:36.478000+0100 [Europe/London],21.53,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:41:06.478000+0100 [Europe/London],15.48,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:41:36.478000+0100 [Europe/London],14.302999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:42:06.478000+0100 [Europe/London],14.145,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:42:36.478000+0100 [Europe/London],12.553999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:43:06.478000+0100 [Europe/London],13.586,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:43:36.478000+0100 [Europe/London],20.451,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:44:06.478000+0100 [Europe/London],16.582,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:44:36.478000+0100 [Europe/London],19.226,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:45:06.478000+0100 [Europe/London],107.642,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:45:36.478000+0100 [Europe/London],79.959,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:46:06.478000+0100 [Europe/London],111.258,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:46:36.478000+0100 [Europe/London],255.16299999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:47:06.478000+0100 [Europe/London],102.175,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:47:36.478000+0100 [Europe/London],114.66,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:48:06.478000+0100 [Europe/London],95.16199999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:48:36.478000+0100 [Europe/London],58.715,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:49:06.478000+0100 [Europe/London],129.76,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:49:36.478000+0100 [Europe/London],33.508,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:50:06.478000+0100 [Europe/London],63.282000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2014-10-17 09:50:36.478000+0100 [Europe/London],19.646,0.0,0.0,1.0,0.0,1.5634920634920635
2014-10-17 09:51:06.478000+0100 [Europe/London],17.674,0.0,0.0,1.0,0.0,1.5634920634920635
